MapId	X	Y	Vx	Vy	NumSamples
508	30600	-35700	-0.465565431343232	-0.226431465983598	909
508	12900	-28800	-0.322257318753629	-0.481101545707095	203
508	10200	-51600	-0.00292232892371394	-0.466192568071085	624
508	18300	-57300	-0.185001325459618	-0.400945739502008	481
508	19200	-61500	-0.264605565895988	0.424928474708367	274
508	15000	-42300	-0.526248047967845	0.154509859313516	334
508	19800	-35400	-0.483966177654739	0.221118549936494	126
508	11400	-65700	-0.0610250088248113	0.396645749666891	115
508	11100	-65100	0.0379760342633583	0.17062618386823	308
508	3600	-60000	0.264145168784166	0.142372434218274	129
508	3600	-53400	0.75271317691943	-0.117052847054179	32
508	30300	-33300	-0.204625558486749	-0.423164721284187	309
508	30900	-33300	-0.04060067165698	-0.309369292456848	332
508	34200	-42300	-0.56732618124674	0.182059826526628	394
508	7200	-58500	0.238423449671855	0.170271574924389	339
508	17100	-28200	0.146762860494576	-0.922717645431319	67
508	12600	-53100	0.377199421999944	0.280324944004851	345
508	25500	-34500	0.403479170161623	-0.404400386177909	639
508	9000	-41100	0.46282922003021	-0.425334693637961	377
508	34800	-33300	-0.428171292641122	-0.264067703963271	433
508	27000	-51600	-0.46077370818365	0.712819048187581	182
508	33300	-44100	-0.0865833540141887	0.165978626946831	418
508	36000	-47400	-0.37511073307576	0.282970721294056	160
508	38100	-48000	-0.617769376912278	0.111506377857833	68
508	34200	-47400	0.34097535756465	-0.0274957098372557	236
508	10500	-60600	0.187593849454756	0.0681232184344047	235
508	8100	-52200	-0.586957227926928	-0.425455067399185	35
508	35100	-48600	0.196969074346096	0.267841553382015	176
508	25800	-39900	0.0136567390079761	-0.0553813456282525	374
508	30900	-32700	0.0812714475386507	-0.469655813661805	223
508	29400	-40500	-0.308024612100604	-0.0310901194955878	182
508	27900	-44700	-0.539956303869198	0.545455335476798	719
508	11700	-64500	-0.0535059778537496	-0.0372307761411562	375
508	8700	-58800	0.663043762701578	0.146994978453413	480
508	12000	-65400	-0.0357336098953035	0.662148703425053	64
508	9000	-52200	-0.28972770362816	-0.334378373671035	262
508	35400	-48600	0.241065245432598	0.2907142100326	227
508	36300	-39600	-0.320501891064026	0.102399142998175	180
508	17100	-55800	-0.0351572638006964	0.508068668230078	228
508	14400	-57600	-0.363750293191497	0.520209770660375	217
508	24900	-43800	0.0884480747869893	0.00372334117126239	221
508	22500	-44100	0.0840013787969044	0.352069182379512	689
508	24900	-44100	-0.152810038022762	0.112884079184998	274
508	8100	-36900	0.954348265221195	-0.0195041065052847	39
508	33900	-40500	-0.32737550584397	0.210687623397384	319
508	20700	-44700	-0.649248823510695	-0.2736773558404	296
508	12000	-49800	4.6529060190401e-005	0.171629359223222	200
508	36000	-32700	-0.483269563822602	-0.366840774203088	236
508	8100	-53400	0.646213970516756	0.258659021404564	544
508	14400	-35700	0.395548678694444	-0.290790446196931	78
508	16800	-29100	0.0340908916434864	-0.415432133261266	112
508	14700	-59100	0.408772480975492	0.297711888881287	153
508	35100	-43200	-0.0576805720191456	0.423802017945727	319
508	34800	-43500	0.172240537898252	0.620786239429808	26
508	36000	-33000	-0.319818911228803	-0.235759924939315	446
508	38700	-30900	-0.362740936908334	-0.636662137829018	61
508	20400	-53700	-0.107593897052827	0.151951072330829	15
508	35400	-48300	0.152491260629455	0.213303026287355	254
508	33300	-36300	-0.0959570318346804	0.129971715962293	601
508	35100	-36900	-0.356041438216651	-0.316134853634917	315
508	26100	-39600	-0.100437253128012	-0.132524793489846	498
508	21000	-49800	-0.368852332111061	-0.276561945120695	14
508	17700	-55500	0.102688298411457	0.18476393001685	145
508	39300	-32100	-0.339888129271173	-0.279638302077554	113
508	37800	-47400	-0.197966234075254	-0.0890252634918571	79
508	15600	-36300	0.122983630116367	-0.262980906888498	224
508	12900	-36000	0.0760803774864785	-0.637156103574891	89
508	4800	-51900	-0.130099757357876	-0.0812539925116184	217
508	18300	-61800	0.0221734332342169	0.719160355057889	158
508	3600	-59400	0.203533935460865	0.0448598420972377	172
508	33600	-35400	-0.0920645718730197	0.0151070295700414	506
508	23400	-44100	-0.256023545593674	0.134675428722332	311
508	3900	-54300	0.42072583713493	-0.326742530273436	145
508	34800	-33000	-0.569509591007487	-0.423680835776304	165
508	29100	-41400	-0.367731304419112	0.28333047239439	558
508	36600	-41100	-0.466185527895415	0.249339211922128	79
508	3900	-59700	0.174211380819128	-0.0491655026006319	202
508	15900	-60900	0.264997201958625	0.523176723680042	375
508	11700	-28800	-0.251126980830897	-0.36775479466721	285
508	35400	-37500	-0.252755774170563	-0.174943682641482	501
508	33900	-47700	0.430446141960381	0.159500450767267	131
508	40200	-33900	-0.307174551229088	0.19307396483647	55
508	8700	-31800	0.438183670973057	-0.461726498115002	90
508	21300	-54900	-0.458096571124385	0.0765932433181918	29
508	36900	-48000	-0.18652630182643	0.0519653065814758	209
508	36300	-38100	-0.365624686983206	0.134870564683887	134
508	4500	-59100	0.0983706631777448	0.0881832677116139	219
508	9900	-50400	0.513020366598908	-0.0938993484360982	102
508	14700	-43500	0.411450385624481	0.468778220609616	286
508	2700	-61200	0.25065927926388	0.29076363959577	70
508	2700	-60600	0.0890579565569109	0.0214769491247942	84
508	13500	-40800	-0.133647081833824	-0.28589177119441	609
508	30900	-35700	-0.202124030430334	-0.261200543804968	743
508	37800	-33600	0.00220567548679483	0.0765976396778946	460
508	38100	-34200	0.145841548203176	0.285114471493185	119
508	5100	-57000	-0.0171829557223254	0.0840662066042846	316
508	2100	-50100	0.433652026762458	-0.594850590694068	33
508	23700	-34500	0.478684802146952	0.203378018814218	155
508	38100	-33000	-0.196608279233155	0.0489748425006226	511
508	16200	-42300	0.353154004506884	-0.544357239562859	303
508	36600	-47100	-0.423200204842868	-0.355773729177783	41
508	34200	-47100	0.180089297655237	-0.0240689374752558	282
508	12300	-48900	0.672015888953232	-0.126231375821564	456
508	15900	-47400	0.105719098230728	-0.0276926534552178	391
508	8100	-58800	0.573748704047822	0.14850402111476	317
508	14100	-61200	0.264587344188351	0.454697454845344	286
508	15600	-51300	0.197649291162844	0.683953047271794	316
508	21300	-51900	0.325433965100088	0.458414359627709	14
508	36300	-42900	-0.252236356831383	0.625199345386509	139
508	14700	-47400	-0.1407638048453	-0.0436496239121692	188
508	36600	-34200	0.0924544911960621	0.161117028652251	259
508	34500	-39300	-0.640399412776845	-0.299866357648964	30
508	34500	-40200	0.120986304387417	-0.456416263375095	33
508	34800	-36600	-0.321378965147186	-0.371334091235582	162
508	35700	-39300	-0.0793819075468107	-0.263096974962446	457
508	23400	-30300	0.425726096444757	0.284451366420992	199
508	27000	-49800	-0.51959706791713	0.343266819898904	221
508	14100	-39600	-0.0583944373471156	-0.211994013236456	10
508	9900	-55800	0.271502704927076	-0.23766664389074	366
508	20100	-54600	-0.433516965011238	0.538969450487798	270
508	6000	-52500	-0.170366568776345	-0.0466756400123296	422
508	27000	-47400	-0.0430268583126739	0.339229697128765	760
508	11400	-36900	-0.606503177098463	0.0224494489904398	214
508	1500	-51000	0.42455698252405	-0.18115317843023	49
508	10500	-32400	-0.203662327429551	0.411987582250957	258
508	7200	-52200	-0.317490181749068	-0.313319596562131	174
508	39000	-31800	-0.490438296181067	-0.143931619114515	159
508	30000	-47700	0.971213791341422	0.238209511792078	25
508	40200	-34200	-0.316223505814136	0.587991548217935	25
508	33600	-47100	0.412530016557442	-0.0778765925024341	78
508	10500	-33300	-0.196917724999851	0.467004993413208	24
508	33900	-33300	-0.508951438310189	-0.349022686727266	389
508	19800	-35700	-0.521018397027106	0.446451417859545	104
508	2100	-50400	0.356118570318832	-0.309077487270474	86
508	34500	-46500	-0.367427801801424	0.372859765232653	353
508	13800	-62400	-0.227219343385351	0.397908463975716	212
508	33600	-39900	-0.242893545820632	0.171303757468229	713
508	35400	-39000	0.111768586087196	-0.557128334349886	403
508	33000	-46800	-0.194267954655875	0.528587241502752	116
508	35100	-39000	0.285685510444979	-0.581797891511389	90
508	6600	-54300	0.0829840044375456	-0.0207291221640855	515
508	20100	-52500	-0.208186851181333	0.499727139482991	352
508	35100	-32700	-0.544509183584233	-0.448280304935618	108
508	13500	-62700	-0.153494857752261	0.518497655909198	445
508	10200	-65400	0.0446688806429963	0.0940034260143782	236
508	5100	-55800	-0.142385675790602	0.547052483207843	43
508	17400	-55800	0.0467792800787919	0.591195019376752	187
508	30600	-33300	-0.0884220272220098	-0.350321781694469	303
508	35100	-46800	-0.498603241782132	0.48048736481203	102
508	14700	-41100	-0.130054649255453	-0.124818835652766	580
508	8400	-40200	0.534738736372958	-0.0337099900235413	65
508	36300	-41700	-0.302358165020042	0.327968725544829	310
508	5100	-57600	0.0239697797354169	-0.0281765354051405	309
508	36000	-38100	-0.139201163795966	-0.10320060418625	280
508	32100	-32700	-0.152055588968467	-0.280484791016933	227
508	12900	-64500	-0.0446981690112288	0.827578372920257	62
508	12300	-50400	0.339092376356142	-0.0163419041971082	275
508	37500	-47700	-0.175537602963475	0.0583386515234041	152
508	8700	-40500	0.704903570782885	-0.384193271787626	46
508	4200	-52200	-0.0204253771156765	-0.0821983695095582	288
508	34500	-36600	-0.300371235933276	-0.131251913497613	243
508	27900	-44100	-0.483776451470651	0.523709076612749	143
508	29100	-46500	0.202396846554817	0.423504459511084	490
508	20400	-60000	-0.63037413146461	0.618759126056342	13
508	32100	-32100	-0.292922427660784	-0.706942578618167	98
508	4800	-53700	0.0937033653972559	0.0269892519780967	385
508	3600	-51600	0.104486593654274	-0.139163650477528	187
508	3600	-52200	0.108800064187205	-0.124022370945671	193
508	12300	-54300	0.249179137307279	-0.432854733640305	23
508	29700	-38100	0.185106446567768	0.017395369623578	273
508	9300	-44100	NULL	NULL	2
508	8700	-34800	0.593156178242049	-0.336474831655597	178
508	33900	-41700	-0.400822553784183	0.264486925073579	393
508	21900	-29100	0.434691364658373	-0.816650182344143	243
508	9900	-54600	0.496477629325406	-0.628867302024949	96
508	33600	-47700	0.596621342188152	-0.195107970676121	75
508	36600	-33000	-0.189548026146448	-0.103826452057792	655
508	10500	-54000	0.407703536518078	-0.448532213094086	84
508	2700	-60900	0.275068775073322	0.0723263292013411	82
508	35700	-48300	0.0638624524416309	0.177026346794102	317
508	9600	-57600	-0.387533638239189	-0.259763540945429	553
508	37800	-48000	-0.14792316394525	-0.0295135182881885	129
508	30600	-34800	-0.071633844791914	-0.360583681035783	656
508	35100	-36600	-0.481440995948021	-0.481656538280893	128
508	4500	-50700	-0.415966111334094	-0.140116767901938	55
508	24900	-34500	0.536108439062257	-0.241309186434473	432
508	7500	-52200	-0.492972991518307	-0.233985012155076	116
508	35100	-35700	0.0483721402770388	0.316939062814858	123
508	20100	-31500	-0.595904882543233	0.493072022642668	117
508	33300	-35700	-0.0827385033464064	0.0708206290885185	534
508	35700	-36600	-0.447273678158441	-0.528066249118282	178
508	12300	-65100	-0.0582382005078888	0.624164632512042	49
508	3000	-59400	0.260198565319467	0.111766361253618	151
508	29400	-41100	-0.0978286091295429	0.370356860273066	137
508	2700	-52200	0.56123248022891	-0.0903106141656528	54
508	2100	-60900	0.575469563684453	0.562049278803638	26
508	32400	-32700	-0.237286228952334	-0.425615388171376	188
508	13200	-36000	-0.150926376379612	-0.725755824621622	47
508	12000	-50700	0.630886810652094	0.242633408162436	148
508	27000	-50100	-0.484397039165479	0.408826966372411	223
508	8700	-36000	0.488661064015211	-0.456036879105107	175
508	29100	-33000	-0.749299598738652	-0.321933129988622	18
508	9900	-60600	0.837884927090908	0.114977266179255	55
508	25800	-51000	-0.0605608156742517	0.271592229459535	624
508	15900	-47700	0.0887311718774461	-0.115431480886959	450
508	15900	-43500	0.501590935576202	-0.503299476742893	211
508	36000	-39000	-0.228724216080913	-0.086750758121481	293
508	34200	-48300	0.487700137573114	0.295614638136267	91
508	15000	-47700	0.0718306059182669	-0.123846360666676	437
508	4800	-53100	0.0259946042468706	-0.0434235350848138	385
508	9900	-65700	0.216230364808509	0.180489363243238	161
508	7800	-58800	0.516893881299886	0.287622401363568	264
508	11100	-61200	0.125240763132132	0.425654672884777	278
508	29700	-38400	-0.514176657850501	-0.19702132540163	117
508	6900	-55800	-0.107396938800598	0.0485878057540997	321
508	1500	-60300	0.481788511056668	0.0656430485404959	24
508	3300	-58200	0.0456572883000665	-0.393303126853895	66
508	21300	-54000	-0.601881355780628	0.17414839785957	315
508	34500	-35100	-0.0463404891130233	0.126040798539868	390
508	8700	-42900	-0.213244672763053	-0.343977513298864	205
508	2700	-52500	0.695023630255486	0.036624948930542	41
508	38700	-32100	-0.350977288469253	-0.10181511592319	305
508	15000	-28800	-0.0887330069942353	-0.31390309339799	17
508	9900	-66000	0.505761504497037	0.413360894830193	145
508	10500	-66600	0.301294114050061	0.849154540243434	111
508	5400	-58800	0.0951528375629089	0.127056805816187	247
508	10800	-61500	0.459110332270453	0.679582842045496	29
508	24900	-44700	-0.236096621369275	0.0857106661670314	893
508	34500	-38400	0.166392160913991	0.0721906074552211	284
508	27600	-46500	0.121905409982086	0.2169024157333	1055
508	6000	-57900	-0.0321958920871819	-0.0304399777693509	366
508	35400	-39600	0.0656427934370434	-0.573223554960513	303
508	12600	-35400	0.752841465026522	0.217394280586605	133
508	11400	-31500	0.406867951671771	-0.402834631087723	325
508	3300	-60300	0.176496012559506	0.19812437635713	126
508	3300	-60900	0.0153412068661734	0.171698334570974	118
508	3300	-50700	0.0143694076983764	-0.153984127192895	141
508	34200	-36600	-0.0622500280095109	0.177883627607374	233
508	38100	-48600	-0.630646594241829	0.14324581505416	94
508	40500	-33900	-0.555061900432603	0.242109916146921	37
508	9600	-53700	0.460994027847543	0.220752304276821	88
508	15600	-41400	0.611280650985273	0.1136259946326	43
508	27300	-48300	-0.796467478368775	0.293264778690746	11
508	8700	-43500	0.705520381546895	0.182778592664941	75
508	17400	-61200	0.13354676089735	0.271370990936417	442
508	12900	-54600	-0.517040906824209	-0.232276964233734	215
508	24900	-36900	0.0955346562088987	-0.54326355946063	41
508	36000	-37800	-0.218960469667358	-0.166459033594728	286
508	15900	-33300	-0.331809820976592	-0.10921241097972	12
508	13200	-53400	0.579994082138504	0.453948550384023	112
508	21900	-31500	0.466189561454858	-0.561381218021266	171
508	10800	-60900	0.288877824419595	0.144762780244132	226
508	11400	-28800	-0.176445031322577	-0.369315664156887	251
508	30000	-38400	-0.589061880865005	-0.25215372888749	188
508	32700	-41400	-0.198702453067604	0.0455933424979664	1198
508	37200	-47400	-0.167310983063432	-0.108219927125238	101
508	35400	-47400	-0.418162828153997	0.357144644574194	171
508	5100	-59400	0.267727004407704	0.28416280879523	122
508	21900	-29700	0.442558065425997	-0.375308731388	207
508	38100	-31500	-0.305683111313328	-0.284063642037268	202
508	16500	-61200	0.225390960765896	0.563472987730797	20
508	21600	-39300	0.0772713553147962	-0.323902545041369	128
508	13500	-63600	-0.18918142943394	0.852320259146486	72
508	3900	-60900	-0.00181088326696391	0.537246346840509	62
508	8700	-52200	-0.282021065880103	-0.283137600222048	108
508	3900	-53400	0.410567931690487	-0.107699394850958	160
508	36600	-48000	-0.121244327576038	0.173673586077775	301
508	12600	-42600	-0.229800251784754	-0.021253135972409	822
508	27000	-49200	-0.436413266180029	0.40265326604601	245
508	12000	-64500	-0.0212663514202091	0.207546461056534	357
508	29400	-33300	-0.714668977106576	-0.30507042891381	439
508	18000	-56400	0.10383179686123	-0.013892010404621	76
508	22200	-32100	0.151130910221723	-0.491188324998523	576
508	13200	-54600	-0.867307697734468	-0.245968769071316	17
508	27600	-47100	0.226656000483778	0.448238168700071	552
